,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
213,276,D.J. Mbenga,C,29.0,LAL,49.0,2.0,7.2,1.0,2.1,0.466,0.0,0.0,0.0,1.0,2.1,0.466,0.466,0.2,0.4,0.474,0.7,1.1,1.8,0.2,0.1,0.6,0.3,1.1,2.1,2010,276,C,29.0,LAL,49.0,355.0,11.6,0.471,0.0,0.184,10.2,17.2,13.7,3.4,0.7,6.2,11.9,16.0,0.0,0.0,0.6,0.6,0.084,0.0,-4.9,0.8,-4.1,-0.2,2010,276,C,29.0,LAL,49.0,2.0,355.0,4.9,10.4,0.466,0.0,0.0,0.0,4.9,10.4,0.466,0.9,1.9,0.474,3.2,5.6,8.8,0.8,0.5,2.9,1.5,5.5,10.6,2010,95.0,C,29.0,LAL,3.0,0.0,4.0,0.7,2.0,0.333,0.0,0.0,0.0,0.7,2.0,0.333,0.333,0.3,0.3,1.0,0.0,1.7,1.7,0.3,0.0,0.0,0.0,0.7,1.7,2010.0,95.0,C,29.0,LAL,3.0,12.0,11.3,0.388,0.0,0.16699999999999998,0.0,48.1,24.1,13.6,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.066,0.0,-3.7,-0.5,-4.2,0.0,2010.0,95.0,C,29.0,LAL,3.0,0.0,12.0,6.0,18.0,0.333,0.0,0.0,0.0,6.0,18.0,0.333,3.0,3.0,1.0,0.0,15.0,15.0,3.0,0.0,0.0,0.0,6.0,15.0,2010.0
214,277,Ersan İlyasova,PF,22.0,MIL,81.0,31.0,23.4,4.0,9.0,0.443,1.0,3.0,0.336,3.0,6.0,0.496,0.499,1.4,2.0,0.715,1.9,4.4,6.4,1.0,0.7,0.3,0.9,3.1,10.4,2010,277,PF,22.0,MIL,81.0,1898.0,15.7,0.526,0.331,0.217,9.0,22.6,15.5,7.5,1.5,1.0,8.2,20.8,0.0,2.5,3.3,5.8,0.146,0.0,0.1,0.3,0.4,1.1,2010,277,PF,22.0,MIL,81.0,31.0,1898.0,6.1,13.8,0.443,1.5,4.6,0.336,4.6,9.3,0.496,2.1,3.0,0.715,3.0,6.8,9.8,1.6,1.0,0.4,1.3,4.8,15.9,2010,96.0,PF,22.0,MIL,7.0,0.0,22.4,3.4,7.1,0.48,0.7,2.0,0.35700000000000004,2.7,5.1,0.528,0.53,2.1,2.6,0.833,3.0,4.6,7.6,0.4,0.7,0.1,1.4,2.0,9.7,2010.0,96.0,PF,22.0,MIL,7.0,157.0,19.9,0.5870000000000001,0.28,0.36,16.1,23.4,19.8,3.5,1.8,0.5,14.7,20.6,0.0,0.3,0.2,0.5,0.16399999999999998,0.0,2.1,0.0,2.1,0.2,2010.0,96.0,PF,22.0,MIL,7.0,0.0,157.0,5.5,11.5,0.48,1.1,3.2,0.35700000000000004,4.4,8.3,0.528,3.4,4.1,0.833,4.8,7.3,12.2,0.7,1.1,0.2,2.3,3.2,15.6,2010.0
215,278,Allen Iverson,SG-PG,34.0,TOT,28.0,24.0,30.9,4.9,11.3,0.43,0.3,0.9,0.36,4.5,10.4,0.436,0.445,3.7,4.7,0.794,0.6,2.3,2.8,4.0,0.7,0.1,2.3,1.7,13.8,2010,278,SG-PG,34.0,TOT,28.0,865.0,13.4,0.515,0.079,0.415,2.1,8.7,5.4,21.0,1.2,0.2,14.6,23.0,0.0,0.5,0.2,0.7,0.037000000000000005,0.0,-1.0,-1.9,-3.0,-0.2,2010,278,SG-PG,34.0,TOT,28.0,24.0,865.0,5.7,13.2,0.43,0.4,1.0,0.36,5.3,12.1,0.436,4.3,5.5,0.794,0.7,2.6,3.3,4.7,0.8,0.1,2.7,2.0,16.0,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,281,Royal Ivey,SG,28.0,TOT,44.0,0.0,7.4,0.8,1.9,0.422,0.3,0.8,0.4,0.5,1.1,0.438,0.506,0.2,0.3,0.75,0.1,0.6,0.8,0.6,0.4,0.0,0.3,0.9,2.1,2010,281,SG,28.0,TOT,44.0,326.0,11.0,0.527,0.422,0.145,2.1,10.3,6.1,12.4,3.1,0.5,11.1,13.8,0.0,0.2,0.3,0.6,0.086,0.0,-2.3,1.6,-0.7,0.1,2010,281,SG,28.0,TOT,44.0,0.0,326.0,3.9,9.2,0.422,1.5,3.9,0.4,2.3,5.3,0.438,1.0,1.3,0.75,0.7,3.1,3.8,3.0,2.1,0.2,1.2,4.3,10.3,2010,97.0,SG,28.0,MIL,3.0,0.0,3.7,0.7,2.0,0.333,0.0,0.7,0.0,0.7,1.3,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.3,0.3,1.3,2010.0,97.0,SG,28.0,MIL,3.0,11.0,5.2,0.333,0.333,0.0,0.0,0.0,0.0,34.9,0.0,6.6,14.3,30.3,0.0,-0.1,0.0,0.0,-0.205,0.0,-3.1,-0.7,-3.8,0.0,2010.0,97.0,SG,28.0,MIL,3.0,0.0,11.0,6.5,19.6,0.333,0.0,6.5,0.0,6.5,13.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,3.3,3.3,3.3,13.1,2010.0
217,284,Jarrett Jack,PG,26.0,TOR,82.0,43.0,27.4,3.9,8.2,0.481,1.0,2.4,0.412,2.9,5.8,0.511,0.542,2.5,2.9,0.8420000000000001,0.4,2.3,2.7,5.0,0.7,0.1,2.0,1.8,11.4,2010,284,PG,26.0,TOR,82.0,2243.0,16.3,0.599,0.297,0.359,1.6,9.8,5.8,27.7,1.4,0.2,17.3,19.1,0.0,4.5,0.2,4.8,0.102,0.0,2.0,-1.6,0.4,1.4,2010,284,PG,26.0,TOR,82.0,43.0,2243.0,5.2,10.8,0.481,1.3,3.2,0.412,3.9,7.6,0.511,3.3,3.9,0.8420000000000001,0.5,3.1,3.6,6.6,1.0,0.1,2.6,2.4,14.9,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,285,Cedric Jackson,PG,23.0,TOT,12.0,0.0,6.2,0.5,1.7,0.3,0.1,0.5,0.16699999999999998,0.4,1.2,0.35700000000000004,0.325,0.6,1.0,0.583,0.2,0.5,0.7,1.2,0.3,0.2,0.9,0.6,1.7,2010,285,PG,23.0,TOT,12.0,74.0,5.5,0.396,0.3,0.6,3.1,9.4,6.3,27.1,2.1,1.9,30.3,22.4,0.0,-0.3,0.1,-0.2,-0.111,0.0,-6.2,-0.6,-6.8,-0.1,2010,285,PG,23.0,TOT,12.0,0.0,74.0,2.9,9.7,0.3,0.5,2.9,0.16699999999999998,2.4,6.8,0.35700000000000004,3.4,5.8,0.583,1.0,2.9,3.9,6.8,1.5,1.0,5.4,3.4,9.7,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,289,Darnell Jackson,PF,24.0,TOT,28.0,0.0,4.4,0.3,1.1,0.3,0.0,0.1,0.25,0.3,0.9,0.308,0.317,0.1,0.2,0.667,0.3,0.5,0.8,0.1,0.1,0.1,0.5,0.8,0.8,2010,289,PF,24.0,TOT,28.0,123.0,-0.1,0.35200000000000004,0.133,0.2,9.0,12.0,10.6,4.6,0.9,2.5,28.5,17.2,0.0,-0.4,0.2,-0.3,-0.104,0.0,-9.9,-1.9,-11.8,-0.3,2010,289,PF,24.0,TOT,28.0,0.0,123.0,2.6,8.8,0.3,0.3,1.2,0.25,2.3,7.6,0.308,1.2,1.8,0.667,2.6,3.8,6.4,1.2,0.6,1.2,3.8,6.1,6.7,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,293,Stephen Jackson,SG-PF,31.0,TOT,81.0,81.0,38.6,7.4,17.5,0.423,1.6,4.9,0.328,5.8,12.7,0.46,0.469,4.2,5.4,0.779,1.0,4.0,5.0,3.7,1.6,0.5,3.2,2.4,20.6,2010,293,SG-PF,31.0,TOT,81.0,3129.0,15.6,0.518,0.277,0.306,3.0,12.2,7.7,17.7,2.2,1.1,13.9,27.5,0.0,0.5,4.6,5.0,0.077,0.0,0.3,0.1,0.4,1.9,2010,293,SG-PF,31.0,TOT,81.0,81.0,3129.0,6.9,16.3,0.423,1.5,4.5,0.328,5.4,11.8,0.46,3.9,5.0,0.779,0.9,3.7,4.6,3.5,1.5,0.5,3.0,2.3,19.2,2010,98.0,SG,31.0,CHA,4.0,4.0,39.0,6.0,16.8,0.358,0.8,4.5,0.16699999999999998,5.3,12.3,0.429,0.381,5.3,6.5,0.8079999999999999,1.5,3.5,5.0,3.8,1.3,0.3,4.3,3.3,18.0,2010.0,98.0,SG,31.0,CHA,4.0,156.0,9.8,0.459,0.269,0.388,5.0,11.6,8.3,19.3,1.8,0.8,17.8,30.2,0.0,-0.4,0.1,-0.3,-0.085,0.0,-1.7,-1.4,-3.1,0.0,2010.0,98.0,SG,31.0,CHA,4.0,4.0,156.0,5.5,15.5,0.358,0.7,4.2,0.16699999999999998,4.8,11.3,0.429,4.8,6.0,0.8079999999999999,1.4,3.2,4.6,3.5,1.2,0.2,3.9,3.0,16.6,2010.0
221,296,LeBron James,SF,25.0,CLE,76.0,76.0,39.0,10.1,20.1,0.503,1.7,5.1,0.333,8.4,15.0,0.56,0.545,7.8,10.2,0.767,0.9,6.4,7.3,8.6,1.6,1.0,3.4,1.6,29.7,2010,296,SF,25.0,CLE,76.0,2966.0,31.1,0.604,0.253,0.506,3.0,18.5,11.1,41.8,2.2,2.0,12.3,33.5,0.0,13.3,5.2,18.5,0.299,0.0,9.1,2.8,11.8,10.3,2010,296,SF,25.0,CLE,76.0,76.0,2966.0,9.3,18.5,0.503,1.6,4.7,0.333,7.8,13.8,0.56,7.2,9.4,0.767,0.9,5.9,6.7,7.9,1.5,0.9,3.2,1.4,27.4,2010,99.0,SF,25.0,CLE,11.0,11.0,41.8,9.6,19.2,0.502,1.8,4.5,0.4,7.8,14.6,0.534,0.55,8.0,10.9,0.733,1.4,7.9,9.3,7.6,1.7,1.8,3.8,2.1,29.1,2010.0,99.0,SF,25.0,CLE,11.0,460.0,28.6,0.607,0.237,0.569,4.0,22.1,13.3,36.8,2.1,3.0,13.7,30.9,0.0,1.5,0.8,2.3,0.242,0.0,8.5,3.0,11.5,1.6,2010.0,99.0,SF,25.0,CLE,11.0,11.0,460.0,8.3,16.5,0.502,1.6,3.9,0.4,6.7,12.6,0.534,6.9,9.4,0.733,1.2,6.8,8.0,6.6,1.5,1.6,3.3,1.8,25.0,2010.0
222,297,Mike James,PG,34.0,WAS,4.0,0.0,11.5,1.5,5.0,0.3,0.5,1.5,0.333,1.0,3.5,0.28600000000000003,0.35,1.0,2.0,0.5,0.3,0.5,0.8,1.3,0.8,0.0,1.3,0.8,4.5,2010,297,PG,34.0,WAS,4.0,46.0,5.5,0.383,0.3,0.4,2.5,5.1,3.8,17.3,3.4,0.0,17.5,28.1,0.0,-0.2,0.0,-0.1,-0.14,0.0,-4.2,-0.6,-4.8,0.0,2010,297,PG,34.0,WAS,4.0,0.0,46.0,4.7,15.7,0.3,1.6,4.7,0.333,3.1,11.0,0.28600000000000003,3.1,6.3,0.5,0.8,1.6,2.3,3.9,2.3,0.0,3.9,2.3,14.1,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,298,Antawn Jamison,PF,33.0,TOT,66.0,64.0,36.5,7.2,15.7,0.461,1.3,3.7,0.344,6.0,12.0,0.498,0.502,2.9,4.5,0.647,2.1,6.3,8.4,1.3,1.1,0.3,1.4,2.7,18.7,2010,298,PF,33.0,TOT,66.0,2406.0,17.3,0.529,0.238,0.29,6.6,20.1,13.4,6.1,1.5,0.7,7.2,23.9,0.0,3.0,2.8,5.8,0.115,0.0,1.1,-0.9,0.2,1.3,2010,298,PF,33.0,TOT,66.0,64.0,2406.0,7.2,15.5,0.461,1.3,3.7,0.344,5.9,11.8,0.498,2.9,4.5,0.647,2.0,6.3,8.3,1.3,1.1,0.3,1.4,2.7,18.5,2010,100.0,PF,33.0,CLE,11.0,11.0,34.1,5.8,12.5,0.467,0.9,3.5,0.256,4.9,8.9,0.551,0.504,2.7,3.7,0.732,1.5,5.9,7.4,1.3,0.6,1.0,1.6,3.5,15.3,2010.0,100.0,PF,33.0,CLE,11.0,375.0,14.5,0.542,0.285,0.299,5.3,20.2,12.9,6.7,1.0,2.1,10.4,21.5,0.0,0.2,0.5,0.7,0.091,0.0,-0.1,-0.1,-0.2,0.2,2010.0,100.0,PF,33.0,CLE,11.0,11.0,375.0,6.1,13.2,0.467,1.0,3.7,0.256,5.2,9.4,0.551,2.9,3.9,0.732,1.5,6.2,7.8,1.3,0.7,1.1,1.7,3.6,16.1,2010.0
224,301,Nathan Jawai,C,23.0,MIN,39.0,2.0,10.6,1.3,2.8,0.441,0.0,0.0,0.0,1.3,2.8,0.445,0.441,0.7,1.0,0.684,1.3,1.4,2.7,0.6,0.3,0.2,0.7,1.5,3.2,2010,301,C,23.0,MIN,39.0,412.0,11.0,0.485,0.009000000000000001,0.342,13.1,15.2,14.1,8.7,1.2,1.6,17.5,16.3,0.0,0.0,0.2,0.3,0.031,0.0,-3.0,-0.8,-3.8,-0.2,2010,301,C,23.0,MIN,39.0,2.0,412.0,4.3,9.7,0.441,0.0,0.1,0.0,4.3,9.6,0.445,2.3,3.3,0.684,4.3,4.8,9.1,2.1,0.9,0.8,2.4,5.1,10.8,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,302,Othyus Jeffers,SG,24.0,UTA,14.0,0.0,5.2,0.9,2.1,0.414,0.0,0.0,0.0,0.9,2.1,0.414,0.414,0.9,1.4,0.684,0.6,0.8,1.4,0.1,0.3,0.0,0.4,0.7,2.6,2010,302,SG,24.0,UTA,14.0,73.0,13.6,0.495,0.0,0.655,13.3,17.4,15.4,2.1,2.8,0.0,13.8,26.7,0.0,0.0,0.1,0.1,0.067,0.0,-3.7,-1.0,-4.6,0.0,2010,302,SG,24.0,UTA,14.0,0.0,73.0,5.9,14.3,0.414,0.0,0.0,0.0,5.9,14.3,0.414,6.4,9.4,0.684,3.9,5.4,9.4,0.5,2.0,0.0,3.0,4.9,18.2,2010,101.0,SG,24.0,UTA,6.0,0.0,1.7,0.2,1.0,0.16699999999999998,0.0,0.0,0.0,0.2,1.0,0.16699999999999998,0.16699999999999998,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.3,2010.0,101.0,SG,24.0,UTA,6.0,10.0,-15.0,0.155,0.0,0.16699999999999998,11.7,0.0,5.9,0.0,0.0,0.0,13.4,33.2,0.0,-0.1,0.0,-0.1,-0.588,0.0,-15.8,-12.6,-28.4,-0.1,2010.0,101.0,SG,24.0,UTA,6.0,0.0,10.0,3.6,21.6,0.16699999999999998,0.0,0.0,0.0,3.6,21.6,0.16699999999999998,0.0,3.6,0.0,3.6,0.0,3.6,0.0,0.0,0.0,3.6,0.0,7.2,2010.0
226,303,Al Jefferson,C,25.0,MIN,76.0,76.0,32.4,7.4,14.8,0.498,0.0,0.1,0.0,7.4,14.8,0.5,0.498,2.4,3.5,0.68,2.4,6.9,9.3,1.8,0.8,1.3,1.8,2.7,17.1,2010,303,C,25.0,MIN,76.0,2463.0,19.0,0.524,0.004,0.236,8.0,24.2,16.0,10.0,1.3,3.0,9.9,24.3,0.0,2.3,2.3,4.6,0.09,0.0,0.7,-0.4,0.4,1.5,2010,303,C,25.0,MIN,76.0,76.0,2463.0,8.2,16.4,0.498,0.0,0.1,0.0,8.2,16.4,0.5,2.6,3.9,0.68,2.6,7.6,10.3,2.0,0.9,1.4,2.0,3.0,19.0,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,304,Richard Jefferson,SF,29.0,SAS,81.0,70.0,31.1,4.5,9.6,0.467,0.7,2.3,0.316,3.7,7.3,0.515,0.505,2.6,3.5,0.735,0.7,3.7,4.4,2.0,0.6,0.5,1.3,2.2,12.3,2010,304,SF,29.0,SAS,81.0,2520.0,13.1,0.551,0.241,0.37,2.7,13.6,8.3,9.6,0.9,1.1,10.4,18.3,0.0,3.0,3.0,6.0,0.113,0.0,-0.5,0.3,-0.2,1.2,2010,304,SF,29.0,SAS,81.0,70.0,2520.0,5.2,11.1,0.467,0.8,2.7,0.316,4.3,8.4,0.515,3.0,4.1,0.735,0.8,4.3,5.1,2.3,0.6,0.6,1.5,2.5,14.2,2010,102.0,SF,29.0,SAS,10.0,10.0,33.4,3.4,7.0,0.486,0.1,0.5,0.2,3.3,6.5,0.508,0.493,2.5,3.3,0.758,0.8,4.5,5.3,1.8,0.6,0.6,1.5,2.0,9.4,2010.0,102.0,SF,29.0,SAS,10.0,334.0,10.9,0.556,0.071,0.471,2.7,15.4,9.1,8.2,0.9,1.4,15.1,13.9,0.0,0.2,0.3,0.4,0.061,0.0,-1.1,0.7,-0.4,0.1,2010.0,102.0,SF,29.0,SAS,10.0,10.0,334.0,3.7,7.5,0.486,0.1,0.5,0.2,3.6,7.0,0.508,2.7,3.6,0.758,0.9,4.9,5.7,1.9,0.6,0.6,1.6,2.2,10.1,2010.0
228,305,Jared Jeffries,PF-SF,28.0,TOT,70.0,37.0,25.6,2.0,4.5,0.439,0.3,1.0,0.29600000000000004,1.7,3.5,0.481,0.473,1.1,1.7,0.625,1.9,2.3,4.1,1.4,0.9,1.0,1.1,2.9,5.3,2010,305,PF-SF,28.0,TOT,70.0,1794.0,9.8,0.507,0.226,0.382,8.1,10.3,9.1,8.0,1.8,2.9,17.2,11.1,0.0,0.9,1.3,2.2,0.058,0.0,-2.7,0.8,-1.9,0.0,2010,305,PF-SF,28.0,TOT,70.0,37.0,1794.0,2.8,6.3,0.439,0.4,1.4,0.29600000000000004,2.3,4.9,0.481,1.5,2.4,0.625,2.6,3.2,5.8,2.0,1.2,1.4,1.5,4.1,7.5,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,308,Brandon Jennings,PG,20.0,MIL,82.0,82.0,32.6,5.5,14.8,0.371,1.8,4.7,0.374,3.7,10.1,0.37,0.431,2.7,3.3,0.8170000000000001,0.6,2.8,3.4,5.7,1.3,0.2,2.4,2.3,15.5,2010,308,PG,20.0,MIL,82.0,2671.0,14.5,0.475,0.319,0.225,2.0,10.4,6.0,29.6,2.1,0.5,13.0,26.1,0.0,0.3,3.9,4.2,0.075,0.0,0.5,0.2,0.7,1.8,2010,308,PG,20.0,MIL,82.0,82.0,2671.0,6.1,16.4,0.371,2.0,5.2,0.374,4.1,11.2,0.37,3.0,3.7,0.8170000000000001,0.7,3.1,3.8,6.3,1.4,0.2,2.7,2.6,17.1,2010,103.0,PG,20.0,MIL,7.0,7.0,35.6,7.0,17.1,0.408,1.7,5.9,0.293,5.3,11.3,0.468,0.458,3.0,3.7,0.8079999999999999,0.7,2.3,3.0,3.6,1.1,0.6,1.1,2.7,18.7,2010.0,103.0,PG,20.0,MIL,7.0,249.0,17.7,0.498,0.342,0.217,2.4,7.4,4.9,19.9,1.8,1.2,5.7,26.7,0.0,0.4,0.2,0.6,0.106,0.0,2.4,1.0,3.5,0.3,2010.0,103.0,PG,20.0,MIL,7.0,7.0,249.0,7.1,17.3,0.408,1.7,5.9,0.293,5.3,11.4,0.468,3.0,3.8,0.8079999999999999,0.7,2.3,3.0,3.6,1.2,0.6,1.2,2.7,18.9,2010.0
