,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
198,231,Andrew Lang,C,26.0,PHI,73.0,59.0,25.5,2.0,4.8,0.425,0.0,0.1,0.2,2.0,4.7,0.428,0.426,1.2,1.6,0.763,1.9,4.1,6.0,1.1,0.6,1.9,1.2,3.6,5.3,1993,231,C,26.0,PHI,73.0,1861.0,9.3,0.481,0.014,0.325,7.9,17.4,12.7,5.8,1.2,4.5,18.2,11.1,0.0,-0.2,2.0,1.7,0.045,0.0,-4.4,1.3,-3.1,-0.6,1993,231,C,26.0,PHI,73.0,59.0,1861.0,2.9,6.8,0.425,0.0,0.1,0.2,2.9,6.7,0.428,1.7,2.2,0.763,2.6,5.8,8.4,1.5,0.9,2.7,1.7,5.0,7.5,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,232,Doug Lee,SG,28.0,NJN,5.0,0.0,6.6,0.4,1.4,0.28600000000000003,0.2,0.6,0.333,0.2,0.8,0.25,0.35700000000000004,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.2,0.6,1.4,1.0,1993,232,SG,28.0,NJN,5.0,33.0,-0.2,0.35700000000000004,0.429,0.0,0.0,6.6,3.3,19.8,0.0,1.9,30.0,12.7,0.0,-0.1,0.0,0.0,-0.067,0.0,-8.3,-0.5,-8.8,-0.1,1993,232,SG,28.0,NJN,5.0,0.0,33.0,2.2,7.6,0.28600000000000003,1.1,3.3,0.333,1.1,4.4,0.25,0.0,0.0,0.0,0.0,2.2,2.2,5.5,0.0,1.1,3.3,7.6,5.5,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,234,Tim Legler,SG,26.0,TOT,33.0,0.0,19.2,3.2,7.3,0.436,0.7,2.0,0.338,2.5,5.3,0.472,0.481,1.7,2.2,0.8029999999999999,0.8,1.0,1.8,1.4,0.7,0.2,0.8,1.9,8.8,1993,234,SG,26.0,TOT,33.0,635.0,13.3,0.531,0.27,0.295,3.9,6.3,5.0,11.4,1.8,0.6,9.3,19.3,0.0,0.8,0.0,0.8,0.059,0.0,-0.3,-1.5,-1.8,0.0,1993,234,SG,26.0,TOT,33.0,0.0,635.0,6.0,13.7,0.436,1.2,3.7,0.338,4.7,10.0,0.472,3.2,4.0,0.8029999999999999,1.4,1.9,3.3,2.6,1.4,0.3,1.6,3.6,16.4,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,237,Jim Les,PG,29.0,SAC,73.0,0.0,12.1,1.5,3.5,0.425,0.9,2.1,0.429,0.6,1.4,0.419,0.552,0.6,0.7,0.84,0.3,0.9,1.2,2.3,0.5,0.1,0.7,1.1,4.5,1993,237,PG,29.0,SAC,73.0,881.0,14.7,0.584,0.595,0.193,2.4,9.1,5.6,26.5,2.2,0.5,14.6,15.2,0.0,1.7,0.6,2.3,0.127,0.0,1.8,0.2,2.0,0.9,1993,237,PG,29.0,SAC,73.0,0.0,881.0,4.5,10.6,0.425,2.7,6.3,0.429,1.8,4.3,0.419,1.7,2.0,0.84,0.8,2.8,3.6,6.9,1.6,0.3,2.0,3.3,13.4,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,238,Reggie Lewis,SG,27.0,BOS,80.0,80.0,39.3,8.3,17.6,0.47,0.2,0.8,0.233,8.1,16.9,0.481,0.475,4.1,4.7,0.867,1.1,3.2,4.3,3.7,1.5,1.0,1.7,3.1,20.8,1993,238,SG,27.0,BOS,80.0,3144.0,17.4,0.529,0.043,0.267,3.2,9.2,6.3,14.3,1.9,1.5,7.8,23.6,0.0,5.4,3.0,8.3,0.127,0.0,1.5,0.5,2.0,3.2,1993,238,SG,27.0,BOS,80.0,80.0,3144.0,7.6,16.1,0.47,0.2,0.7,0.233,7.4,15.5,0.481,3.7,4.3,0.867,1.0,3.0,4.0,3.4,1.4,0.9,1.5,2.8,19.1,1993,107.0,SG,27.0,BOS,1.0,1.0,13.0,7.0,11.0,0.636,0.0,1.0,0.0,7.0,10.0,0.7,0.636,3.0,4.0,0.75,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,17.0,1993.0,107.0,SG,27.0,BOS,1.0,13.0,48.4,0.6659999999999999,0.091,0.364,19.5,0.0,9.8,25.8,0.0,4.8,7.3,47.7,0.0,0.1,0.0,0.1,0.375,0.0,15.4,1.4,16.8,0.1,1993.0,107.0,SG,27.0,BOS,1.0,1.0,13.0,19.4,30.5,0.636,0.0,2.8,0.0,19.4,27.7,0.7,8.3,11.1,0.75,5.5,0.0,5.5,2.8,0.0,2.8,2.8,2.8,47.1,1993.0
203,239,Marcus Liberty,SF,24.0,DEN,78.0,32.0,20.3,3.2,7.9,0.406,0.3,0.8,0.373,2.9,7.2,0.41,0.424,1.3,2.0,0.654,1.7,2.6,4.3,1.3,0.8,0.3,1.0,1.8,8.1,1993,239,SF,24.0,DEN,78.0,1585.0,12.5,0.456,0.095,0.252,8.7,13.7,11.2,9.7,1.9,0.8,10.3,19.7,0.0,0.2,2.0,2.2,0.066,0.0,-1.0,-0.1,-1.2,0.3,1993,239,SF,24.0,DEN,78.0,32.0,1585.0,5.7,14.1,0.406,0.5,1.3,0.373,5.2,12.7,0.41,2.3,3.5,0.654,3.0,4.6,7.6,2.4,1.5,0.5,1.8,3.2,14.3,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,240,Todd Lichti,SG,26.0,DEN,48.0,12.0,15.7,2.6,5.8,0.449,0.0,0.1,0.333,2.5,5.6,0.452,0.453,1.7,2.1,0.794,0.7,1.4,2.1,1.1,0.6,0.2,1.0,1.3,6.9,1993,240,SG,26.0,DEN,48.0,752.0,12.9,0.516,0.022,0.37,4.9,9.5,7.2,10.2,1.8,0.9,13.2,20.0,0.0,0.4,0.8,1.2,0.078,0.0,-1.0,-0.1,-1.1,0.2,1993,240,SG,26.0,DEN,48.0,12.0,752.0,5.9,13.2,0.449,0.1,0.3,0.333,5.8,12.9,0.452,3.9,4.9,0.794,1.7,3.2,4.9,2.5,1.3,0.5,2.3,2.9,15.8,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,241,Alton Lister,C,34.0,GSW,20.0,9.0,8.7,1.0,2.1,0.452,0.0,0.0,0.0,1.0,2.1,0.452,0.452,0.4,0.7,0.5379999999999999,0.8,1.5,2.2,0.3,0.0,0.5,0.9,2.0,2.3,1993,241,C,34.0,GSW,20.0,174.0,4.3,0.472,0.0,0.31,9.6,18.6,14.1,3.8,0.0,3.2,27.4,15.4,0.0,-0.3,0.1,-0.2,-0.043,0.0,-7.5,-0.8,-8.3,-0.3,1993,241,C,34.0,GSW,20.0,9.0,174.0,3.9,8.7,0.452,0.0,0.0,0.0,3.9,8.7,0.452,1.4,2.7,0.5379999999999999,3.1,6.0,9.1,1.0,0.0,1.9,3.7,8.3,9.3,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,242,Brad Lohaus,PF,28.0,MIL,80.0,24.0,22.1,3.5,7.7,0.461,1.1,2.9,0.37,2.5,4.8,0.516,0.53,0.9,1.3,0.723,0.7,2.7,3.5,1.6,0.6,0.9,1.2,2.2,9.1,1993,242,PF,28.0,MIL,80.0,1766.0,13.3,0.55,0.375,0.16399999999999998,3.8,14.3,9.0,10.8,1.3,2.7,12.4,18.2,0.0,1.4,1.3,2.7,0.073,0.0,0.1,-0.1,0.0,0.9,1993,242,PF,28.0,MIL,80.0,24.0,1766.0,5.8,12.5,0.461,1.7,4.7,0.37,4.0,7.8,0.516,1.5,2.1,0.723,1.2,4.4,5.6,2.6,1.0,1.5,1.9,3.6,14.8,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,243,Grant Long,PF,26.0,MIA,76.0,62.0,35.9,5.2,11.1,0.469,0.1,0.3,0.231,5.1,10.8,0.476,0.472,3.4,4.5,0.765,2.6,4.9,7.5,2.4,1.4,0.4,1.8,3.5,14.0,1993,243,PF,26.0,MIA,76.0,2728.0,14.7,0.532,0.031,0.403,8.1,15.9,11.9,10.5,1.9,0.8,11.8,18.0,0.0,3.6,2.9,6.5,0.115,0.0,0.2,0.3,0.5,1.7,1993,243,PF,26.0,MIA,76.0,62.0,2728.0,5.2,11.2,0.469,0.1,0.3,0.231,5.2,10.8,0.476,3.4,4.5,0.765,2.6,4.9,7.5,2.4,1.4,0.4,1.8,3.5,14.0,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,244,Luc Longley,C,24.0,MIN,55.0,25.0,19.0,2.4,5.3,0.455,0.0,0.0,0.0,2.4,5.3,0.455,0.455,1.0,1.3,0.716,1.3,3.1,4.4,0.9,0.9,1.4,1.6,3.1,5.8,1993,244,C,24.0,MIN,55.0,1045.0,10.7,0.491,0.0,0.253,8.2,19.3,13.8,7.6,2.3,4.7,21.3,17.5,0.0,-1.1,1.3,0.2,0.006999999999999999,0.0,-5.0,1.2,-3.7,-0.5,1993,244,C,24.0,MIN,55.0,25.0,1045.0,4.6,10.1,0.455,0.0,0.0,0.0,4.6,10.1,0.455,1.8,2.5,0.716,2.4,5.8,8.3,1.8,1.6,2.7,3.0,5.8,11.0,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,245,Kevin Lynch,SG,24.0,CHH,40.0,8.0,8.1,0.8,1.5,0.508,0.0,0.0,0.0,0.8,1.5,0.517,0.508,0.7,1.0,0.684,0.3,0.6,0.9,0.6,0.3,0.2,0.6,1.1,2.2,1993,245,SG,24.0,CHH,40.0,324.0,7.6,0.568,0.017,0.644,4.2,7.3,5.8,9.7,1.6,1.1,24.1,12.7,0.0,0.0,0.2,0.2,0.031,0.0,-3.9,0.3,-3.6,-0.1,1993,245,SG,24.0,CHH,40.0,8.0,324.0,3.3,6.6,0.508,0.0,0.1,0.0,3.3,6.4,0.517,2.9,4.2,0.684,1.3,2.6,3.9,2.8,1.2,0.7,2.7,4.9,9.6,1993,108.0,SG,24.0,CHH,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1993.0,108.0,SG,24.0,CHH,1.0,3.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,5.3,2.2,7.5,0.0,1993.0,108.0,SG,24.0,CHH,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1993.0
210,246,Sam Mack,SF,22.0,SAS,40.0,0.0,6.7,1.2,3.0,0.398,0.1,0.6,0.136,1.1,2.4,0.458,0.411,1.1,1.5,0.7759999999999999,0.5,0.8,1.2,0.4,0.4,0.1,0.6,1.1,3.6,1993,246,SF,22.0,SAS,40.0,267.0,13.7,0.495,0.18600000000000005,0.4920000000000001,8.1,12.3,10.3,8.5,2.6,1.2,13.3,27.3,0.0,0.0,0.4,0.3,0.06,0.0,-3.5,-0.5,-4.0,-0.1,1993,246,SF,22.0,SAS,40.0,0.0,267.0,6.3,15.9,0.398,0.4,3.0,0.136,5.9,12.9,0.458,6.1,7.8,0.7759999999999999,2.4,4.0,6.5,2.0,1.9,0.7,3.0,5.9,19.1,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,247,Don MacLean,PF,23.0,WSB,62.0,4.0,10.9,2.5,5.8,0.435,0.0,0.1,0.5,2.5,5.7,0.434,0.439,1.5,1.8,0.8109999999999999,0.5,1.4,2.0,0.6,0.2,0.1,0.7,1.3,6.6,1993,247,PF,23.0,WSB,62.0,674.0,14.0,0.4970000000000001,0.017,0.307,5.4,15.2,10.2,9.6,0.8,0.4,9.3,28.5,0.0,0.1,0.3,0.4,0.03,0.0,-2.0,-2.7,-4.7,-0.5,1993,247,PF,23.0,WSB,62.0,4.0,674.0,8.4,19.3,0.435,0.2,0.3,0.5,8.2,19.0,0.434,4.8,5.9,0.8109999999999999,1.8,4.8,6.5,2.1,0.6,0.2,2.2,4.4,21.7,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,248,Mark Macon,PG,23.0,DEN,48.0,27.0,23.8,3.3,7.9,0.415,0.0,0.1,0.0,3.3,7.8,0.421,0.415,0.9,1.3,0.7,0.7,1.5,2.1,2.6,1.4,0.1,1.5,2.8,7.5,1993,248,PG,23.0,DEN,48.0,1141.0,8.8,0.439,0.016,0.157,3.0,6.5,4.8,15.6,2.9,0.2,15.0,17.1,0.0,-0.8,1.3,0.5,0.022,0.0,-4.8,1.0,-3.8,-0.5,1993,248,PG,23.0,DEN,48.0,27.0,1141.0,5.0,12.0,0.415,0.0,0.2,0.0,5.0,11.8,0.421,1.3,1.9,0.7,1.0,2.2,3.2,4.0,2.2,0.1,2.3,4.3,11.3,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,249,Rick Mahorn,PF,34.0,NJN,74.0,9.0,14.6,1.4,2.9,0.472,0.0,0.0,0.333,1.4,2.9,0.474,0.474,1.2,1.5,0.8,1.3,2.5,3.8,0.4,0.3,0.4,0.8,2.1,3.9,1993,249,PF,34.0,NJN,74.0,1077.0,10.3,0.5539999999999999,0.014,0.514,9.4,18.9,14.1,4.2,0.9,1.8,18.1,12.5,0.0,0.8,1.5,2.3,0.102,0.0,-3.3,0.5,-2.8,-0.2,1993,249,PF,34.0,NJN,74.0,9.0,1077.0,3.4,7.2,0.472,0.0,0.1,0.333,3.3,7.1,0.474,2.9,3.7,0.8,3.1,6.2,9.3,1.1,0.6,1.0,1.9,5.2,9.7,1993,109.0,PF,34.0,NJN,4.0,2.0,15.8,1.0,2.5,0.4,0.0,0.0,0.0,1.0,2.5,0.4,0.4,0.0,0.0,0.0,1.0,2.3,3.3,0.8,0.0,0.5,0.3,2.3,2.0,1993.0,109.0,PF,34.0,NJN,4.0,63.0,6.0,0.4,0.0,0.0,7.6,16.6,12.2,6.6,0.0,2.0,9.1,8.0,0.0,0.0,0.1,0.1,0.051,0.0,-5.0,0.5,-4.5,0.0,1993.0,109.0,PF,34.0,NJN,4.0,2.0,63.0,2.3,5.7,0.4,0.0,0.0,0.0,2.3,5.7,0.4,0.0,0.0,0.0,2.3,5.1,7.4,1.7,0.0,1.1,0.6,5.1,4.6,1993.0
214,250,Dan Majerle,SG,27.0,PHO,82.0,82.0,39.0,6.2,13.4,0.464,2.0,5.3,0.381,4.2,8.0,0.52,0.541,2.5,3.2,0.778,1.5,3.2,4.7,3.8,1.7,0.4,1.6,2.2,16.9,1993,250,SG,27.0,PHO,82.0,3199.0,15.4,0.573,0.4,0.238,4.3,8.9,6.7,13.4,2.1,0.6,9.9,17.3,0.0,6.6,3.2,9.8,0.147,0.0,2.1,0.4,2.5,3.6,1993,250,SG,27.0,PHO,82.0,82.0,3199.0,5.7,12.3,0.464,1.9,4.9,0.381,3.8,7.4,0.52,2.3,2.9,0.778,1.4,3.0,4.3,3.5,1.6,0.4,1.5,2.0,15.6,1993,110.0,SG,27.0,PHO,24.0,24.0,44.6,5.6,13.0,0.431,2.3,5.7,0.394,3.3,7.3,0.46,0.518,2.0,2.9,0.696,1.2,4.6,5.8,3.7,1.4,1.2,1.3,2.4,15.4,1993.0,110.0,SG,27.0,PHO,24.0,1071.0,13.5,0.542,0.441,0.222,3.2,11.6,7.6,12.3,1.6,1.7,8.6,15.6,0.0,1.5,0.7,2.1,0.096,0.0,1.6,0.6,2.2,1.1,1993.0,110.0,SG,27.0,PHO,24.0,24.0,1071.0,4.5,10.5,0.431,1.8,4.6,0.394,2.7,5.8,0.46,1.6,2.3,0.696,1.0,3.7,4.7,3.0,1.1,0.9,1.1,1.9,12.4,1993.0
